imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.08425392763997332, 0.01212875450716394, -0.07743507725960452, 0.00024247311987127246, 0.09858111803859833, 0.00245963045150629, 10.042663917639022, 10.918716936605474, 1582031000000, 
-0.08186986827589672, -0.15334182305423322, -0.08091201727912731, -0.0010818014283166292, 0.09777065189754292, -0.011064684619780224, 10.033190604000833, 10.922229811686043, 1582131000000, 
-0.05248816371649006, -0.04825848079087599, -0.05838473547049629, 0.02556696932024656, 0.09809258062395963, 0.2606412142245312, 10.023843219745448, 10.925676674990777, 1582231000000, 
-0.00973858317139352, 0.11574258906058649, -0.01979021775819348, 0.031922689737808464, 0.1155137307819933, 0.27635407082518615, 10.014097987406599, 10.92922383128392, 1582331000000, 
-0.05597330128791997, -0.012932690442689769, -0.048484748350540716, 0.004927706515785442, 0.09977369727146454, 0.049388833435510815, 10.003395508437292, 10.932819628624962, 1582431000000, 
-0.05140408799459565, 0.051811166249734364, -0.05076812435606411, 0.004371984116781933, 0.10072739600213881, 0.043404121324541134, 9.99374471249714, 10.935817400147155, 1582526000000, 
-0.041515287383333654, 0.07434127200442026, -0.04342084131222912, 0.005292798503023009, 0.1014186884812889, 0.05218760548258812, 9.983953385998504, 10.9388060106997, 1582626000000, 
-0.034268963810931544, 0.061231494290077855, -0.036157007686014764, -0.0026385306383785016, 0.10215450653509178, -0.025828822710548968, 9.974121299271573, 10.941764149910401, 1582726000000, 
-0.05663952368256555, -0.01791096012602815, -0.052356625414246336, -0.00877641297044931, 0.09995932727154332, -0.08779984029512174, 9.964264908454052, 10.944694236529495, 1582826000000, 
-0.0517131230455906, 0.011241114514894377, -0.051832662132127505, -0.002009268363036529, 0.0980089080718652, -0.02050087489560877, 9.954616620005844, 10.947597319917076, 1582926000000, 
-0.057141609398430354, -0.0033128737717567714, -0.056006337943090456, -0.00019567324321458155, 0.09851256276667397, -0.001986277056643341, 9.944905739921625, 10.950597019485453, 1583031000000, 
-0.033159217844857126, 0.006374285175780382, -0.03790370208667189, -0.0008304277654485743, 0.0986095646424577, -0.008421371379739591, 9.935382010460536, 10.953557539945251, 1583131000000, 
-0.05167417772960914, 0.002334433252958676, -0.048780920122365776, 0.0014136688954618888, 0.09884055799040688, 0.014302518360925224, 9.925910399060287, 10.956503662467295, 1583231000000, 
-0.02769546036375997, -0.002968024533524294, -0.032077138941547796, 0.003978707212157884, 0.09868738707449518, 0.04031626867529198, 9.916518236526755, 10.95942739689299, 1583331000000, 
-0.042692688254148, 0.015595247390283914, -0.04045862557734949, 0.0037223597018629507, 0.09934488777908515, 0.03746906141904778, 9.906972587594952, 10.962379256716746, 1583431000000, 
-0.06061825628561996, 0.023708158469346624, -0.05638964676141553, 0.00270888346113479, 0.09953210532718137, 0.02721617765674868, 9.897307551193087, 10.965326716565517, 1583526000000, 
-0.07661052024484385, 0.011843840665704, -0.072366064138835, 0.0027360958607201805, 0.09880735306357433, 0.027691217059116337, 9.887619958667626, 10.96824334019987, 1583631000000, 
-0.06801327224880663, -0.001971899001207915, -0.0688928136641481, 0.002171688088285339, 0.09815531601778676, 0.022125017537428196, 9.878088331652744, 10.97108496209846, 1583726000000, 
-0.07451505666483663, -0.034274367382089735, -0.07331252848529257, 0.000661012141762913, 0.0975386300546709, 0.0067769266534952605, 9.868485759288694, 10.97392128656856, 1583826000000, 
-0.03817395996477289, -0.00889448328935335, -0.04547498012975993, 0.00024033023031516345, 0.09803416667697949, 0.00245149460092874, 9.858926106156618, 10.97672526895615, 1583926000000, 
-0.04148929751368133, 0.027745892583981108, -0.04229789307620128, 0.0007596733164782297, 0.0987032562273893, 0.007696537535986851, 9.849415358390198, 10.979508339520986, 1584026000000, 
-0.05890935147432889, 0.020829920177699857, -0.055420604264079826, 0.0008647772185244894, 0.09889672284576223, 0.008744245447578503, 9.839755456840999, 10.982331341211315, 1584126000000, 
-0.055258930699442696, -0.03013413656594313, -0.05526986555890631, 0.0005256978913149064, 0.09839642896737288, 0.005342652135162565, 9.83015335041593, 10.985129414269151, 1584226000000, 
-0.06338610145325523, 0.019431441978639538, -0.061665623369532276, 0.0012307311104800046, 0.09854358797979784, 0.012489205393376923, 9.820543888676418, 10.987920726822555, 1584326000000, 
-0.061655222104838245, -0.028688528274787264, -0.06163136471865768, 0.0012085643185091235, 0.09809373452306588, 0.012320504713019566, 9.810925736025704, 10.990707545908206, 1584426000000, 
-0.058839364276507704, 0.004018588706512118, -0.05939318189507613, 0.0011381628908246825, 0.0983404722365149, 0.011573697633740568, 9.801339399066249, 10.993472271188786, 1584526000000, 
-0.058802680919678746, -0.01201079043416816, -0.058899472657418045, 0.0009642160892667096, 0.09829183546497682, 0.009809727173222618, 9.791788614776546, 10.996214274905274, 1584626000000, 
-0.041982767297452456, -0.014027279150823895, -0.04548790351244683, 0.0009440041335574174, 0.09834927759860652, 0.009598485689037666, 9.782207552257175, 10.998953396592107, 1584726000000, 
-0.03449832449495066, 0.008906251716873741, -0.03676973254929066, 0.0009445530016489968, 0.09878662107947686, 0.009561547822240777, 9.772512924084134, 11.001714750928926, 1584826000000, 
-0.03386105761211599, 0.0047564078105073425, -0.03445098856346242, 0.0007293259925795652, 0.09902493938681507, 0.007365073860137834, 9.763034430890185, 11.00440474928309, 1584926000000, 
-0.061968731527489274, 0.0008416808473989967, -0.05620778599585061, 0.0006121263009907518, 0.09897410755961089, 0.0061847114976214925, 9.753405950778074, 11.007128016112192, 1585026000000, 
-0.0930242220260407, 0.011940155479139652, -0.08531371020164871, 0.0006670315977538651, 0.09853341770905392, 0.006769597698553936, 9.7437441621726, 11.009853223756208, 1585126000000, 
-0.08749798774285941, 0.02433727846502669, -0.08700506814686428, 0.0007301008109557924, 0.09801811971221798, 0.007448631060250641, 9.73399830248912, 11.012595483367452, 1585226000000, 
-0.07468843360355217, -0.017689847080281297, -0.07722202197683053, 0.00038085343104006617, 0.09771013262575594, 0.0038977884975224665, 9.72436751015306, 11.015298403784092, 1585326000000, 
-0.05392217558579545, -0.0006270438334271366, -0.0587505727006635, 0.0004551492525015243, 0.09798567936413022, 0.004645058905088753, 9.714749384055354, 11.017990712493319, 1585426000000, 
-0.06977878471066581, 0.015508710890955332, -0.06744738956761143, 0.0006058902270442768, 0.09835745596278916, 0.0061600843689318145, 9.70508214343704, 11.020692430706259, 1585526000000, 
-0.09145853915436934, 0.023892405868958803, -0.08641509387954573, 0.0006403343181448442, 0.0982805899069546, 0.0065153690952717055, 9.69546562767055, 11.023374797253577, 1585626000000, 
-0.06347742492746604, 0.002771258669496433, -0.068228962446573, 0.00043551272604432973, 0.09793262332291401, 0.00444706484179751, 9.685795741880247, 11.026065734559353, 1585726000000, 
-0.022422129364258872, -0.005327108997047608, -0.031953841225001216, 0.0003857808807441077, 0.09829368261377916, 0.003924777976423355, 9.676231590471593, 11.02872097835025, 1585826000000, 
-0.07107473274051361, -0.024109153210297024, -0.06289012099243353, 0.00022502822854637144, 0.09876370279613964, 0.0022784507078562784, 9.6667102071687, 11.031360016095963, 1585926000000, 
-0.030370958490026943, 0.00158372919760508, -0.03713312263201958, 0.0002802189223584054, 0.09854628881798094, 0.0028435258772248778, 9.657045357861827, 11.034035046997849, 1586026000000, 
-0.050406058195644234, 0.0054909726346938125, -0.04761633997944181, 0.00031500989586258024, 0.0988865299533172, 0.003185569318807036, 9.647440338110794, 11.036691019382266, 1586126000000, 
-0.07011784434797672, 0.009571007373902, -0.06539834650880402, 0.00037051009515490896, 0.09870492781084188, 0.0037537142610038123, 9.63767087395593, 11.039389366788438, 1586226000000, 
-0.0345646889521635, -0.022315982135597538, -0.040974258909461006, 0.00014467215886846728, 0.09841026634879095, 0.0014700921381079536, 9.628028620116574, 11.042049281840576, 1586326000000, 
-0.06845084806373067, 0.012791057827647272, -0.06269386222563055, 0.0003714027486114594, 0.09872912457936235, 0.003761835731794738, 9.61842067546691, 11.044696156043003, 1586426000000, 
-0.054983530468473686, 0.0027687517162801253, -0.05656615997715718, 0.0003277067397231379, 0.09846280063330522, 0.0033282289109730087, 9.608761155850932, 11.04735527762213, 1586526000000, 
-0.0603822287931342, 0.004062383016778858, -0.05955963733850059, 0.00028667939895570064, 0.09849735923494572, 0.0029105287815065616, 9.599129194931086, 11.05000303966774, 1586626000000, 
-0.037758889641191104, 0.007098303007468626, -0.04228355563688291, 0.0002823879014216695, 0.09854054993242913, 0.0028657025114565277, 9.589503315494902, 11.05264577299866, 1586726000000, 
-0.07565811273229442, -0.023864402280954763, -0.06867019389917281, 7.160673589315528e-05, 0.09864317683094788, 0.0007259167657979329, 9.579909870704373, 11.055276761696488, 1586826000000, 
-0.06480110610476034, -0.005827498036315487, -0.06557907158103228, 0.0001233629406952736, 0.09829075604369289, 0.0012550818170575008, 9.570187443983718, 11.057940533653124, 1586926000000, 
-0.06780702685285679, -0.014798215117981538, -0.06731211835220703, 1.903396153857285e-05, 0.09825214968462473, 0.00019372564976612855, 9.56052560267632, 11.060586910697628, 1587026000000, 
-0.06238533623586539, -0.021864976964493223, -0.06338348819422239, -4.80185693223383e-05, 0.09824983106128944, -0.000488739459433612, 9.550889647892875, 11.063225156303865, 1587126000000, 
-0.051885004395686024, 0.017525299398650305, -0.05425666953500066, 0.0002473955357560167, 0.09835025449776341, 0.0025154539458933757, 9.541276112177641, 11.065856987741801, 1587226000000, 
-0.056819099676234074, -0.0020910352949213284, -0.056258639529705716, 0.00020212114118428595, 0.09850839467242203, 0.0020518164147981075, 9.53163412276522, 11.068496543263173, 1587326000000, 
-0.07828141257581525, 0.005690559361234927, -0.07365795386390789, 0.0002658798415213707, 0.09844570438311506, 0.0027007764654378677, 9.52198818528925, 11.07113462382615, 1587426000000, 
-0.042058495358668416, -0.04896048171026946, -0.04862442919586242, -0.00012432886830184012, 0.09815726729217453, -0.0012666292749548874, 9.512381944247148, 11.073759877565882, 1587526000000, 
-0.06768597163459375, -0.00732272583142303, -0.06368215524143642, 0.0001193682724550463, 0.09853768459042436, 0.0012113971720687884, 9.502757322049666, 11.07638799586325, 1587626000000, 
-0.05464200469923605, 0.010610640995837344, -0.05650120632878428, 0.00023782013662617494, 0.09841348739894966, 0.0024165400791265235, 9.493107284028067, 11.079023777797046, 1587726000000, 
-0.038877774105481246, -0.025240152244264603, -0.04253135550305917, -3.669271223344445e-05, 0.09850943020068684, -0.00037247918456834823, 9.483482913632834, 11.08165125485247, 1587826000000, 
-0.08094620954893052, -0.008026423329262702, -0.07290535636359752, 5.259582019999244e-05, 0.09866698956774338, 0.0005330640007403984, 9.473841935836248, 11.084281263902458, 1587921000000, 
-0.05141089652327109, -0.0048519866000935824, -0.055867477430590534, 0.00014157371569911318, 0.09827747683789538, 0.001440550981306054, 9.464164357334107, 11.086921393227799, 1588021000000, 
-0.0633697745877556, -0.011675898222957608, -0.061777166406363784, 7.73404866069426e-05, 0.09843483167151768, 0.0007857024316862953, 9.454520005745657, 11.089551771004944, 1588121000000, 
-0.050864457047076705, -0.008329695247959065, -0.05311499473563099, 3.0136490017609837e-05, 0.09842120074631784, 0.0003061991703930447, 9.444880730608373, 11.092179437736036, 1588221000000, 
-0.02594876441647382, -0.011231938456587426, -0.03159570391931335, 6.057843470574278e-05, 0.09866018872746471, 0.0006140109347761581, 9.435263348257342, 11.094800398069037, 1588321000000, 
-0.035174786854618154, 0.0006397428149855339, -0.03441123364436349, 0.00017531614502261684, 0.09904453585274067, 0.001770073871447858, 9.425602302075847, 11.097432795940337, 1588421000000, 
-0.04946129445523083, 0.0016706019995917911, -0.04630345179268556, 0.00015696443877338364, 0.09903491074857516, 0.001584940477927799, 9.415985221681192, 11.100052357775114, 1588521000000, 
-0.07726872170399976, -0.005384812087482493, -0.07078363334290311, 0.00010252586667900889, 0.09871186185117899, 0.0010386377559525725, 9.406268884913345, 11.102697193937283, 1588626000000, 
-0.06869261186360048, -0.005955759743614134, -0.06909940582249399, 0.00011159192476264857, 0.09826646997016805, 0.0011356053066374104, 9.396633607132749, 11.10531842357088, 1588721000000, 
-0.03553060768030292, 0.008233874214685943, -0.04250779848146109, 0.00020695814031010488, 0.09832346548868645, 0.0021048702797596005, 9.386972583177844, 11.107945497106332, 1588821000000, 
-0.03265843476713026, 0.0010763286296881168, -0.034693177708816074, 0.00012886285750889932, 0.09879820537366636, 0.0013043036259770603, 9.377302672021422, 11.110573665862457, 1588921000000, 
-0.0627705492896653, -0.005728006416911702, -0.056891927245855844, 4.7176013946177374e-05, 0.09892250152841772, 0.0004768987158359011, 9.367688619214984, 11.113184686683795, 1589021000000, 
-0.04450844199950677, -0.010814619574333752, -0.04706979114052601, 9.456430881304432e-06, 0.09863723389766188, 9.587080362691102e-05, 9.358075623687471, 11.115794267878483, 1589121000000, 
-0.05637110742406402, 0.015881210507723176, -0.054406366419391984, 0.00019803791780977813, 0.09867691789006082, 0.0020069325435399053, 9.348182779587644, 11.118479254633721, 1589221000000, 
-0.05553858540970038, 0.008853644890966704, -0.05527873249701454, 0.00015719093546293834, 0.09862809334951385, 0.0015937744523347125, 9.33874193109352, 11.121041109303297, 1589321000000, 
-0.0577440824879326, 0.013666077378547139, -0.05720413385276414, 0.0001929560789740867, 0.09856283068755219, 0.0019576961987401173, 9.329005016241368, 11.123681313780324, 1589421000000, 
-0.06418998861796932, -0.010201578148031337, -0.06270584620609122, 4.196198094075646e-05, 0.09846986942113556, 0.0004261403126401399, 9.319353638502902, 11.126296694407046, 1589521000000, 
-0.057084429801544025, -0.015485201514225376, -0.058230446296749026, -3.5014612449393874e-05, 0.09840138082906658, -0.0003558345640516762, 9.30978190575649, 11.128888842349989, 1589621000000, 
-0.06408316870569919, -0.007601279680139111, -0.06283443410376587, -4.100503536183733e-05, 0.0984346439215135, -0.00041657117584061704, 9.300110615551837, 11.131507669238712, 1589721000000, 
-0.06695707196222066, -0.010314744403510646, -0.0660680334022033, -8.919498353855077e-05, 0.09835426481058768, -0.0009068745896309022, 9.290438688750562, 11.134127082255349, 1589821000000, 
-0.05866526602501885, 0.011078140730372317, -0.060179529155793506, 7.23357476819109e-05, 0.09826090200185299, 0.0007361600210076109, 9.280482112057573, 11.136824014778288, 1589921000000, 
-0.06800881365418285, 0.010661914651261992, -0.0663479354046224, 0.00014259936062582842, 0.09840652868018533, 0.001449084349771821, 9.27117403918649, 11.13934584134491, 1590021000000, 
-0.05894415428038598, -0.021410230682563938, -0.06046039535175138, -4.37300232814497e-05, 0.09828703586745842, -0.00044492157989605373, 9.261506071487622, 11.141964433183947, 1590121000000, 
-0.05203313126392055, 0.01198275367394207, -0.05376456248017186, 0.00018077888968890472, 0.09840566392521147, 0.001837078095690682, 9.251845899193695, 11.144579634852489, 1590221000000, 
-0.08393763723327795, 0.003750070025677275, -0.07761326561760391, 0.00016298924763446054, 0.09845052248737474, 0.0016555447702714045, 9.242235479335669, 11.147181378998713, 1590321000000, 
-0.0596113805156206, -0.027953291240109923, -0.06333628691485921, -0.0001260225173683106, 0.098084949990633, -0.001284830316785048, 9.232527550510644, 11.149807861985614, 1590421000000, 
0.030316262535996927, 0.21690405343140656, 0.010792488065715353, 0.0016372320345890935, 0.09839977832925197, 0.016638574419454585, 9.222920824055748, 11.152404590492505, 1590521000000, 
-0.052967017198604166, -0.05638970637249906, -0.039663082215774505, 0.04832045556733046, 0.09758926247134549, 0.4951411081881932, 9.213399280767387, 11.154942536777256, 1590621000000, 
-0.09998465831712097, -0.14525639386891367, -0.08766118942869186, 0.01703222242171853, 0.03392608101500412, 0.5020391955730423, 9.205440949198604, 11.156965614816707, 1590721000000, 
-0.0642616629669238, 0.03852498511772074, -0.06886587882077355, 0.010241328459096742, 0.08761018494476518, 0.11689655107512331, 9.200481602643837, 11.15800179252661, 1590821000000, 
-0.051330956474997094, -0.03257633900913755, -0.05493925680047416, 0.008364594925774778, 0.09199982188473593, 0.09091968608650731, 9.191540705015106, 11.159447477589401, 1590921000000, 
-0.08116814651022386, -0.08796826341323635, -0.0756759406371431, 0.008953699386924991, 0.08991462409440112, 0.0995800124518624, 9.182316930931169, 11.160830225752203, 1591021000000, 
-0.07350056571866086, -0.11547239729049597, -0.07393501171962032, 0.0049775406290999144, 0.08679326702182655, 0.05734938665055868, 9.173334898173122, 11.162094126108855, 1591121000000, 
-0.07119912741830409, -0.008597801452135246, -0.07169716930935337, -0.007795016874229708, 0.0958319889384415, -0.08134044759560301, 9.164350519977777, 11.16328425666093, 1591221000000, 
-0.06399751130615972, 0.007416970429864904, -0.06556747937438005, -0.004833670373301585, 0.0969230040808753, -0.04987123974477962, 9.154637716390532, 11.164538234009745, 1591321000000, 
-0.057611593541769895, 0.0030504951299905924, -0.05923841788529115, -0.0010516052293645306, 0.09785999654023168, -0.010746017438619061, 9.144775910495323, 11.165883843220644, 1591421000000, 
-0.03047271958315405, -0.019350261301885035, -0.03644816779122761, -0.0019178247933907863, 0.09859111947882376, -0.019452307708126927, 9.134858642242703, 11.16728065895149, 1591521000000, 
-0.042790796470604936, 0.008834546750507925, -0.04144945138012133, -0.0005581035227955751, 0.0987957993170112, -0.005649061262258321, 9.125123470691547, 11.168663430722495, 1591621000000, 
-0.08879497057927611, 0.0624128405262, -0.0788925733772224, 0.004402009998788412, 0.09838390625837566, 0.044743191912179826, 9.115206333433594, 11.170085379660096, 1591721000000, 
-0.09144407124640849, -0.0003698090269805051, -0.0887906888859192, 0.005673712308101316, 0.09766956762941839, 0.0580908920333172, 9.105258327701483, 11.171506716054708, 1591821000000, 
-0.019102206130146827, 0.022482818811062268, -0.03360774758115069, 0.003990861449016412, 0.0987208292996324, 0.04042572856538263, 9.095374331047882, 11.172872511010878, 1591921000000, 
-0.04682248127569773, 0.011198054921470262, -0.04404576009970907, 0.003169483724830412, 0.09920040992244183, 0.03195030874679267, 9.085439764511277, 11.174190635015128, 1592021000000, 
-0.05587558767966133, -0.016063707208676805, -0.0533894449030024, 0.0025404424449627077, 0.09836619314197971, 0.02582637757766925, 9.075519623483554, 11.175467942015551, 1592121000000, 
-0.04754305595108782, 0.039906988828173215, -0.04873510017607737, 0.0011906672337729843, 0.09936127063550557, 0.011983212635643507, 9.065619350252556, 11.176712765733086, 1592221000000, 
-0.059570727306309884, 0.006461427409139999, -0.05728839171562167, -0.00043713718669024674, 0.0988930444640685, -0.004420302651811623, 9.055652848233597, 11.17794361513823, 1592321000000, 
-0.06626965520222608, 0.02128078633400273, -0.06436991004487447, -0.000227833888213586, 0.09846433930030693, -0.002313872106719918, 9.04560939465324, 11.179174830135148, 1592421000000, 
-0.04878887739138595, 0.014225055749075946, -0.05201324291637022, 0.00023949242166046357, 0.09836776842977533, 0.0024346635639237563, 9.035672503792654, 11.18039669029533, 1592521000000, 
-0.046384420578760355, -0.01398257771960305, -0.04753514571869031, 8.31881293689423e-05, 0.09857022436105753, 0.0008439478545187091, 9.02577598854681, 11.181615092675756, 1592621000000, 
-0.04703407690350651, -0.005324810051575099, -0.04711667427978246, 0.00041892492639290037, 0.09870905432926781, 0.004244037482068012, 9.01591481378631, 11.182826794887044, 1592721000000, 
-0.03244957147058367, 0.02007001066851747, -0.03548992900249391, 0.0011152278090842602, 0.09885199015045242, 0.01128179419945807, 9.00600285844545, 11.184042755293142, 1592816000000, 
-0.07936283240492926, 0.003347656925050263, -0.07018627189916929, 0.00119661862050816, 0.09886761474836409, 0.012103241527104404, 8.996081327745964, 11.18525420137424, 1592916000000, 
-0.04939390543052136, -0.008248044138568864, -0.05370613583697853, 0.0010009281624147315, 0.09827696820558703, 0.010184768422250015, 8.986131333459436, 11.186457728897436, 1593016000000, 
-0.06029043276726349, -0.008885768959060812, -0.0588904903678119, 0.000991140015853257, 0.09839787395800384, 0.010072778770365252, 8.9761804850014, 11.18764955903156, 1593116000000, 
-0.06748341834037135, 0.018143344205520086, -0.0656620688251155, 0.0011144813580535396, 0.09853379931437038, 0.011310650414461398, 8.966282605820206, 11.188824713923465, 1593216000000, 
-0.03190369520423275, -0.001788556708922256, -0.038922624007548666, 0.0007024066894089422, 0.09840986441136064, 0.007137563836820559, 8.956281771713133, 11.190001948079171, 1593316000000, 
-0.06492161442729494, -0.022896900176632325, -0.059474772424239, 0.00031181077285171414, 0.09863581986967264, 0.0031612326360110276, 8.946463000085625, 11.191147505097883, 1593416000000, 
-0.0723432099670242, -0.0027841401352467453, -0.06963034623369921, 0.0004111139457171749, 0.09841671298790602, 0.00417727775329882, 8.936511214908366, 11.192302133002212, 1593516000000, 
-0.06931160740052267, -0.009297997276207061, -0.06934749492137131, 0.00036126032751072695, 0.0981813698652736, 0.0036795201371345246, 8.926544449131178, 11.193455131257368, 1593616000000, 
-0.07924967913741014, 0.00515347611735581, -0.07715074679650331, 0.00038532343954669827, 0.09815026088663206, 0.0039258524232733735, 8.916598920101482, 11.194601539496666, 1593716000000, 
-0.050390791025653546, 0.030082218286248325, -0.05594287965152118, 0.0006489323150173766, 0.09819033305061631, 0.006608922638879912, 8.906662347426453, 11.195742976436618, 1593816000000, 
-0.05386839505102643, 0.006418735483912889, -0.05427328115679357, 0.0006573380588416712, 0.09845017504510886, 0.006676860234534734, 8.896432521209187, 11.196913488421691, 1593916000000, 
-0.04202841084117008, 0.03917175293788407, -0.04456025845857778, 0.000892515418288558, 0.09882413854276109, 0.009031350350728001, 8.88684264844981, 11.198003983299099, 1594016000000, 
-0.04666068530108336, 0.008037149338300216, -0.04620137519805136, 0.0006457497998150488, 0.09885541610140729, 0.006532265254466477, 8.876807615699867, 11.19913826194858, 1594121000000, 
-0.06537336345320924, 0.012033560540625578, -0.06135007374304377, 0.0006011499970689124, 0.09879291360577415, 0.006084950581250769, 8.866952528279096, 11.200243628478251, 1594216000000, 
-0.0864069204015178, -0.010321715276827107, -0.08114946868564343, 0.00033287470593405864, 0.09832696305497692, 0.0033853858147529746, 8.856975600784194, 11.201356396802343, 1594316000000, 
-0.04639460403362745, 0.009343486725553355, -0.05361534528882038, 0.0003610917844945622, 0.09810841398735828, 0.0036805383944040777, 8.847018318223967, 11.202461346226881, 1594416000000, 
-0.06903099095494628, 0.0168409096916797, -0.06578609935006675, 0.0003529044374525623, 0.09847749880025038, 0.003583604800609183, 8.837078605778109, 11.203560882455628, 1594516000000, 
-0.06972709545505922, -0.024749721984360765, -0.06887560858354808, 3.922120853578029e-06, 0.09823011715050942, 3.992788533040744e-05, 8.82714787350595, 11.204655973347482, 1594616000000, 
-0.05811254234279937, -0.005024175740634908, -0.060328507756292914, 9.38783802650877e-05, 0.09823470430303281, 0.0009556539201817435, 8.817213176479637, 11.205748532580278, 1594716000000, 
-0.04836700454062176, 0.021319837401518382, -0.0508361833909945, 0.0003402926866921289, 0.09843380499590473, 0.0034570713456244686, 8.807294307164803, 11.20683895411243, 1594816000000, 
-0.08018322152065512, 0.008229112602019042, -0.07403219302577586, 0.0002889839276111848, 0.09852849605091797, 0.002932998464341143, 8.797355887149404, 11.20793011387637, 1594916000000, 
-0.0764689795579385, 0.010970840409539957, -0.07592798486825611, 0.000288955732232049, 0.09815956552790825, 0.0029437348329531317, 8.787338781545854, 11.209026517345736, 1595016000000, 
-0.06591946825187833, 0.0066935125525219, -0.06797491643599604, 0.0003349312402743666, 0.09808017822390593, 0.003414871856265968, 8.77737123904331, 11.210114493223715, 1595116000000, 
-0.039328134401634726, 0.002563741564329981, -0.045277827334686625, 0.00031103371939065637, 0.09829911544582123, 0.0031641558317184086, 8.767507143721964, 11.21118815825568, 1595216000000, 
-0.08321661955514757, -0.0069676792577073165, -0.0752735350268649, 0.00012424661882082214, 0.09854591378348188, 0.0012607992970039127, 8.757588033315969, 11.212264582008292, 1595316000000, 
-0.059359432554954634, 0.016922033586402426, -0.06264900361836487, 0.00022937901241334738, 0.0981897483816125, 0.002336079032628441, 8.747514444897051, 11.213354846364131, 1595416000000, 
-0.04566365545140377, -0.005064514740907285, -0.049181203207115894, 8.883262336088478e-05, 0.09838005250907714, 0.0009029536079246201, 8.737677944948869, 11.214418065746928, 1595516000000, 
-0.08605305391337977, -0.022626904997507014, -0.07833163089625937, -9.891443199980578e-05, 0.098490463290866, -0.0010043046676274402, 8.727752664436707, 11.215488962482315, 1595616000000, 
-0.05221292111811432, -0.003827504499341071, -0.057632155828177725, 1.0490893483061232e-06, 0.09814893436690679, 1.068874924697958e-05, 8.717755112316812, 11.216567044878577, 1595716000000, 
-0.05405737908905771, -0.009551794868052136, -0.05477623688138546, 1.1162658120107735e-05, 0.09842451750998223, 0.00011341338929068783, 8.70782400218823, 11.217638762878943, 1595816000000, 
-0.054302828450933954, 0.030691532523630438, -0.054376335266757336, 0.00030889377098908965, 0.09853855313181292, 0.0031347504217551178, 8.697907951522673, 11.218708621619895, 1595916000000, 
-0.03450102632918077, 0.025356866384084187, -0.03862548497896455, 0.0003508406871457619, 0.09869858209808142, 0.0035546679565985556, 8.687987248611343, 11.219778255043591, 1596016000000, 
-0.05756892246747515, -0.0018756697561525687, -0.05359533401466997, 0.00020349305282316984, 0.09884642381107296, 0.0020586789585034454, 8.678034476680038, 11.220848220431735, 1596116000000, 
-0.03830408263355696, 0.005916564428274082, -0.041472873492456264, 0.00022528194493599428, 0.09870109288868724, 0.0022824665699503646, 8.668026453957367, 11.221920798750482, 1596216000000, 
-0.023154933841266222, -0.00014953680997262025, -0.026959952090723972, 0.00014472594402312625, 0.09893578988746975, 0.0014628269930198016, 8.65818326024969, 11.222973660729851, 1596316000000, 
-0.035650098070615914, 0.0008151127570835391, -0.033822156274807086, 4.884130692790529e-05, 0.09918609435292401, 0.0004924209108800889, 8.648222654257674, 11.224037023400276, 1596416000000, 
-0.08339876294182616, -0.0389016212951205, -0.0730334275917838, -0.00032924769281723806, 0.09893993373974794, -0.0033277533183243557, 8.63830862717412, 11.225094390245339, 1596516000000, 
-0.08182760657103069, 0.017853660914928574, -0.07996150284044157, 6.51798912876525e-05, 0.09817622449027222, 0.0006639070877502611, 8.628259540131719, 11.226166135416868, 1596616000000, 
-0.053158616872961105, 0.004207924430756335, -0.05871925656153776, 5.759775755369967e-05, 0.09805854335729863, 0.0005873813293741181, 8.618331227828968, 11.227227567503881, 1596716000000, 
-0.0314687640987587, -0.021715064311508745, -0.03713001257783454, -0.0001336596257312218, 0.09846242916508817, -0.0013574682938922809, 8.608437897118609, 11.22828475234502, 1596816000000, 
-0.07206124718354429, 0.006350451704870577, -0.06474951881980814, 9.945812059764862e-05, 0.09877270233784052, 0.0010069393490669486, 8.598518317837634, 11.229344371552317, 1596916000000, 
-0.056629891912008935, 0.008439978906386479, -0.058297048599325246, 0.00025241669357073523, 0.09842151026216689, 0.002564649667520535, 8.588478444188192, 11.230417644751157, 1597011000000, 
-0.059272227619830226, 0.007085078122510471, -0.05904217107677811, 0.00021442079375565116, 0.09847488221623762, 0.0021774160976888693, 8.578595145261215, 11.231472895128675, 1597116000000, 
-0.06892435045862401, -0.0024900053113829698, -0.06683445213523205, 7.415825511873486e-05, 0.09841230249279687, 0.0007535465916384057, 8.5686417269951, 11.232533241977869, 1597211000000, 
-0.060339164324271374, -0.01748498267445377, -0.06166559795211285, -1.2564956531658924e-05, 0.09829256102060231, -0.00012783222251198934, 8.558702698807396, 11.233590203482464, 1597311000000, 
-0.051585312790035996, -0.012910204330138588, -0.05366134131708471, -3.344031204808548e-05, 0.09839358920336207, -0.0003398627117765803, 8.548734293148216, 11.234649712710821, 1597411000000, 
-0.10800332773775166, 0.003703661112329812, -0.0966321943727337, 2.3601644301380643e-05, 0.09833710381778753, 0.00024000751888232348, 8.538651962140488, 11.235721460888934, 1597511000000, 
-0.06280283375153953, -0.0036258988846616176, -0.06982601601789805, -1.6664579259258488e-05, 0.09779459358522062, -0.00017040389093428323, 8.528820330000846, 11.236766815183712, 1597611000000, 
